,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
315,15:30:29,34.70186609,137.2551034,4,0.93,30.86,247.888,337.888,4.9,314.0,-2435.682616799295,3891.920454782529,0.5386086071654501,5.8972581029786,0.0816666666666666,0.001425352222462,0.4784333333333334,-0.924535811366437,-52.97200000000005,0.2881150594679049,0.3819530952253825,17.0,14.0,3.655818446954992,5.171987459392959,0.02218313479284717,1.2709999999999566
316,15:30:30,34.70186989,137.2551061,4,0.94,30.69,247.992,337.992,4.9,315.0,-2435.260360799888,3892.166990084452,0.5356415474370597,5.8990732454006745,0.0816666666666666,0.001425352222462,0.4835777777777777,-0.9197536092159724,-52.69800000000003,0.293055951412263,0.3846630688048271,17.0,15.0,3.945551745150667,5.565858504338092,0.02399827721492187,1.374999999999991
317,15:30:31,34.70187373,137.2551088,4,0.95,30.49,248.073,338.073,4.7,316.0,-2434.8336599993227,3892.413524432395,0.532150888933071,5.9004869620947895,0.0783333333333333,0.0013671745807288,0.4887222222222221,-0.9148492340178678,-52.417,0.2980765998683436,0.3872980132982281,17.0,16.0,4.2393651823600615,5.961492706643762,0.025411993909036923,1.4559999999999704
318,15:30:32,34.70187769,137.2551116,4,0.96,30.22,248.17,338.17,4.8,317.0,-2434.3936247992333,3892.669190197286,0.5274384999526863,5.902179931469225,0.08,0.0013962634015954,0.4938666666666666,-0.9084438756630482,-52.04999999999998,0.3037149480309208,0.389437433725906,17.0,17.0,4.541793860844019,6.370800482144366,0.027104963283472117,1.5530000000000104
319,15:30:33,34.7018816,137.2551142,4,0.97,30.05,248.248,338.248,4.6,318.0,-2433.959145599604,3892.906588628475,0.524471440224296,5.90354128828578,0.0766666666666666,0.0013380857598623,0.4990111111111111,-0.904115459118103,-51.80200000000002,0.3085789716363593,0.3921620931148147,17.0,18.0,4.84637269820485,6.761136134978489,0.028466320100027254,1.6309999999999851
320,15:30:34,34.70188557,137.255117,4,0.98,30.08,248.326,338.326,4.4,319.0,-2433.5179991994223,3893.162254132504,0.5249950389998943,5.904902645102336,0.0733333333333333,0.0012799081181291,0.5041555555555556,-0.9032777010771452,-51.754,0.3120920126322936,0.3959436826729972,17.0,19.0,5.149821420138066,7.170884679211272,0.02982767691658328,1.7090000000000107
321,15:30:35,34.70188967,137.2551199,4,0.99,29.94,248.402,338.402,4.3,320.0,-2433.0624071996253,3893.4270508071,0.5225515780471023,5.906229095333851,0.0716666666666666,0.0012508192972626,0.5093,-0.8995077898928384,-51.538000000000046,0.3167822849148473,0.3987925199450567,17.0,20.0,5.462905421046705,7.594747578662313,0.031154127148098176,1.7849999999999653
322,15:30:36,34.70189378,137.2551227,4,1.0,29.87,248.471,338.471,4.1,321.0,-2432.6057039997363,3893.682712990371,0.5213298475707062,5.907433372517727,0.0683333333333333,0.0011926416555294,0.5144444444444445,-0.8970817822325653,-51.399,0.3209584095569529,0.4020432635356852,17.0,21.0,5.780634618324643,8.0106671886122,0.032358404331974455,1.8539999999999763
323,15:30:37,34.70189791,137.2551256,4,1.02,29.85,248.542,338.542,4.1,322.0,-2432.146778399664,3893.947508938864,0.5209807817203074,5.908672556286643,0.0683333333333333,0.0011926416555294,0.5247333333333333,-0.8954935326132516,-51.30800000000006,0.3280284805248116,0.4095636544857152,17.0,22.0,6.096778727162505,8.435852446102471,0.033597588100890086,1.9249999999999565
324,15:30:38,34.70190211,137.2551284,4,1.03,29.78,248.61,338.61,3.8,323.0,-2431.680074399734,3894.203168972444,0.5197590512439113,5.909859380177999,0.0633333333333333,0.0011053751929297,0.5298777777777778,-0.8930849782454982,-51.16999999999999,0.3322396117301374,0.4127799653327709,17.0,23.0,6.42368823615001,8.855739156125944,0.03478441199224669,1.992999999999983
325,15:30:39,34.70190644,137.2551315,4,1.04,29.82,248.675,338.675,3.7,324.0,-2431.198924799404,3894.48622868006,0.5204571829447091,5.910993844191796,0.0616666666666666,0.0010762863720631,0.5350222222222223,-0.8926486459325002,-51.14500000000002,0.3356470649591968,0.4166411238174669,17.0,24.0,6.752982702108785,9.30650837719428,0.035918876006043376,2.0580000000000043
326,15:30:40,34.70191079,137.2551345,4,1.06,29.75,248.722,338.722,3.4,325.0,-2430.7155527996765,3894.7601536519232,0.519235452468313,5.911814148940232,0.0566666666666666,0.0009890199094634,0.5453111111111112,-0.890606610707667,-51.028000000000034,0.3429682596490944,0.4239539842653987,17.0,25.0,7.08794240064088,9.749775092265473,0.03673918075447968,2.1049999999999454
327,15:30:41,34.70191512,137.2551375,4,1.07,29.75,248.761,338.761,3.1,326.0,-2430.234403199344,3895.0340790793625,0.519235452468313,5.912494827348511,0.0516666666666666,0.0009017534468637,0.5504555555555556,-0.889925932299388,-50.98899999999996,0.3464950277851608,0.4277177975746812,17.0,26.0,7.420862039252249,10.192160209470966,0.037419859162758584,2.144000000000009
328,15:30:42,34.70191954,137.2551404,4,1.08,29.75,248.801,338.801,3.0,327.0,-2429.7432527997626,3895.298868129186,0.519235452468313,5.913192959049308,0.05,0.0008726646259971,0.5556,-0.8892278005985913,-50.94900000000002,0.3500346078595375,0.4314708950794013,17.0,27.0,7.76658714075928,10.630128370532006,0.038117990863555384,2.1839999999999558
329,15:30:43,34.70192399,137.2551435,4,1.09,29.62,248.836,338.836,2.7,328.0,-2429.248768799905,3895.581924951,0.5169665244407204,5.913803824287506,0.045,0.0007853981633974,0.5607444444444445,-0.8863480073328004,-50.784000000000006,0.3545282544592047,0.4344468307692186,17.0,28.0,8.108122029604619,11.086187040213886,0.038728856101753806,2.218999999999979
330,15:30:44,34.70192855,137.2551466,4,1.1,29.61,248.874,338.874,2.8,329.0,-2428.7420615998267,3895.864979158089,0.516791991515521,5.914467049403265,0.0466666666666666,0.000814486984264,0.565888888888889,-0.8855102492918425,-50.73599999999997,0.3581479820778507,0.4381326939426739,52.0,29.0,8.460877294554866,11.547094399465237,0.03939208121751214,2.2570000000000072
331,15:30:45,34.70193311,137.2551497,4,1.11,29.51,248.916,338.916,2.8,330.0,-2428.2353543997483,3896.148033362886,0.5150466622635267,5.915200087689102,0.0466666666666666,0.000814486984264,0.5710333333333334,-0.8830318817540113,-50.59400000000001,0.3624984870208723,0.4412186699193001,52.0,30.0,8.813632560414902,12.008001756612474,0.04012511950334918,2.298999999999974
332,15:30:46,34.7019377,137.2551529,4,1.12,29.41,248.949,338.949,2.6,331.0,-2427.7253135993938,3896.4402210822536,0.5133013330115324,5.91577604634226,0.0433333333333333,0.0007563093425308,0.5761777777777778,-0.8807105938488589,-50.46100000000001,0.3667966753397106,0.4443433701144568,52.0,31.0,9.165822777232266,12.478615539404338,0.040701078156507364,2.331999999999977
333,15:30:47,34.70194234,137.255156,4,1.13,29.38,248.98,338.98,2.6,332.0,-2427.2097167993693,3896.723273360605,0.512777734235934,5.916317098410379,0.0433333333333333,0.0007563093425308,0.5813222222222222,-0.8796459430051418,-50.399999999999984,0.3705487302184634,0.4479164705420723,52.0,32.0,9.526738326279494,12.943049193365166,0.041242130224626194,2.3630000000000106
334,15:30:48,34.70194705,137.2551592,4,1.14,29.36,249.012,339.012,2.5,333.0,-2426.6863415994903,3897.015458223669,0.5124286683855351,5.916875603771016,0.0416666666666666,0.0007272205216643,0.5864666666666666,-0.8787383717941053,-50.34800000000001,0.3742378820878383,0.4515408715958281,52.0,33.0,9.891168954273843,13.418952451844982,0.04180063558526381,2.3949999999999783
335,15:30:49,34.70195174,137.2551624,4,1.15,29.3,249.05,339.05,2.5,334.0,-2426.165188799795,3897.307643538008,0.5113814708343386,5.917538828886775,0.0416666666666666,0.0007272205216643,0.5916111111111111,-0.8770279491271504,-50.24999999999999,0.3782992184495138,0.4548553705416815,52.0,34.0,10.253559523330232,13.893974108198199,0.04246386070102215,2.4330000000000065
336,15:30:50,34.70195649,137.2551656,4,1.16,29.23,249.088,339.088,2.5,335.0,-2425.6373687995488,3897.5998274241206,0.5101597403579425,5.918202054002532,0.0416666666666666,0.0007272205216643,0.5967555555555555,-0.8751429935349971,-50.14200000000002,0.382452936126921,0.4580905420703607,52.0,35.0,10.622070298728696,14.371640502639977,0.0431270858167796,2.4709999999999837
337,15:30:51,34.70196128,137.2551687,4,1.17,29.15,249.127,339.127,2.3,336.0,-2425.105103999724,3897.8828761083055,0.508763476956347,5.91888273241081,0.0383333333333333,0.0006690428799311,0.6018999999999999,-0.8730660517251237,-50.02300000000002,0.3867087408649166,0.4612374223094551,52.0,36.0,10.998286371549892,14.84268597953378,0.04380776422505761,2.5099999999999967
338,15:30:52,34.70196607,137.2551719,4,1.17,28.9,249.157,339.157,2.1,337.0,-2424.5728391999,3898.1750590172446,0.5044001538263612,5.919406331186408,0.035,0.000610865238198,0.6018999999999999,-0.8681791298195399,-49.74300000000004,0.3889581454748995,0.4593421067883139,52.0,37.0,11.370877293715937,15.32211550942052,0.04433136300065499,2.5399999999999436
339,15:30:53,34.70197089,137.255175,4,1.17,28.62,249.205,339.205,2.1,338.0,-2424.0372407998,3898.458106961613,0.4995132319207771,5.920244089227365,0.035,0.000610865238198,0.6018999999999999,-0.8624544498729984,-49.41500000000003,0.3915813442163898,0.4571079313047249,52.0,38.0,11.750153479909034,15.79448333176602,0.04516912104161275,2.587999999999971
340,15:30:54,34.70197573,137.2551781,4,1.18,28.42,249.271,339.271,2.4,339.0,-2423.499419999515,3898.741154415037,0.4960225734167885,5.921396006533682,0.04,0.0006981317007977,0.6070444444444444,-0.8578118740626934,-49.14900000000002,0.3970642259160709,0.4591763909746836,52.0,39.0,12.131469740785583,16.267732719827368,0.04632103834792911,2.6539999999999773
341,15:30:55,34.70198062,137.2551813,4,1.19,28.35,249.335,339.335,2.5,340.0,-2422.9560431995583,3899.0333349193056,0.4948008429403924,5.922513017254958,0.0416666666666666,0.0007272205216643,0.6121888888888889,-0.8554731328650214,-49.01500000000004,0.4015110764260363,0.4621299505401245,52.0,40.0,12.514261015775134,16.751570123918583,0.047438049069205235,2.717999999999963
342,15:30:56,34.70198553,137.2551844,4,1.19,28.22,249.396,339.396,2.4,341.0,-2422.410443999421,3899.316380693325,0.4925319149127998,5.923577668098675,0.04,0.0006981317007977,0.6121888888888889,-0.852139553993711,-48.82399999999998,0.4030493892680156,0.4607889164136785,52.0,41.0,12.902717521873218,17.227905027374575,0.04850269991292233,2.778999999999995
343,15:30:57,34.70199053,137.2551876,4,1.2,28.01,249.464,339.464,2.4,342.0,-2421.854843999245,3899.608558567445,0.4888667234836117,5.924764491990031,0.04,0.0006981317007977,0.6173333333333334,-0.8472875386731673,-48.54600000000001,0.4086861086540745,0.4626835949519223,52.0,42.0,13.296729179087702,17.716591106877758,0.049689523804278046,2.8469999999999707
344,15:30:58,34.70199545,137.2551907,4,1.2,27.78,249.516,339.516,2.3,343.0,-2421.308133599804,3899.891604070562,0.4848524662040248,5.925672063201068,0.0383333333333333,0.0006690428799311,0.6173333333333334,-0.8423657101825434,-48.26400000000001,0.4109583986826877,0.4606665160358473,52.0,43.0,13.686205731896045,18.193366769537207,0.050597095015315396,2.8989999999999876
345,15:30:59,34.70200046,137.2551938,4,1.21,27.58,249.581,339.581,2.5,344.0,-2420.7514223995363,3900.1746474307615,0.481361807700036,5.926806527214865,0.0416666666666666,0.0007272205216643,0.6224777777777778,-0.8377405876647581,-47.999,0.4165270065643946,0.4625838698329907,52.0,44.0,14.084862594447184,18.674109538798866,0.051731559029112084,2.964000000000009
346,15:31:00,34.70200553,137.255197,4,1.21,27.45,249.637,339.637,2.4,345.0,-2420.1880439995057,3900.4668236093007,0.4790928796724434,5.927783911595981,0.04,0.0006981317007977,0.6224777777777778,-0.8344942752560496,-47.813000000000045,0.4180265008912772,0.4612292579398617,52.0,45.0,14.486014503305677,19.165881118850024,0.05270894341022814,3.019999999999965
347,15:31:01,34.70201059,137.2552,4,1.22,27.31,249.694,339.694,2.4,346.0,-2419.625776799567,3900.740731517706,0.4766494187196514,5.928778749269618,0.04,0.0006981317007977,0.6276222222222222,-0.8310559766296194,-47.61599999999997,0.4230777209315016,0.4635891455573209,52.0,46.0,14.893396702365024,19.640443749388204,0.05370378108386564,3.077000000000007
348,15:31:02,34.70201568,137.2552032,4,1.22,27.05,249.748,339.748,2.4,347.0,-2419.060175999353,3901.032907183152,0.4721115626644661,5.929721227065695,0.04,0.0006981317007977,0.6276222222222222,-0.8255756427783577,-47.302,0.4256119781467175,0.4612635882932865,52.0,47.0,15.296588694695664,20.1330968748246,0.054646258879942344,3.1309999999999936
349,15:31:03,34.70202078,137.2552063,4,1.23,26.87,249.804,339.804,2.5,348.0,-2418.4934639998364,3901.315948353463,0.4689699700108763,5.930698611446811,0.0416666666666666,0.0007272205216643,0.6327666666666667,-0.8214566657436521,-47.06600000000005,0.4310124628104818,0.4632730418948284,52.0,48.0,15.704425884182623,20.617806706949374,0.0556236432610584,3.186999999999949
350,15:31:04,34.70202589,137.2552094,4,1.23,26.87,249.865,339.865,2.6,349.0,-2417.9256407994385,3901.598989273886,0.4689699700108763,5.931763262290528,0.0433333333333333,0.0007563093425308,0.6327666666666667,-0.8203920148999349,-47.00500000000002,0.431505442479944,0.4628139016436651,52.0,49.0,16.11328311348791,21.102957318191734,0.056688294104775494,3.247999999999981
351,15:31:05,34.70203116,137.2552127,4,1.24,26.86,249.931,339.931,2.7,350.0,-2417.340038399938,3901.9002948758016,0.4687954370856769,5.9329151795968444,0.045,0.0007853981633974,0.6379111111111111,-0.8190655646684191,-46.92900000000001,0.4356321245915667,0.4659991820838853,52.0,50.0,16.531210573448888,21.61192870663816,0.05784021141109186,3.313999999999987
352,15:31:06,34.7020363,137.2552157,4,1.25,26.73,249.988,339.988,2.6,351.0,-2416.768881599264,3902.174200817336,0.4665265090580843,5.933910017270481,0.0433333333333333,0.0007563093425308,0.6430555555555556,-0.8158017989671901,-46.74200000000003,0.4406761228102543,0.4683214732593263,52.0,51.0,16.946753072463583,22.090017597197445,0.058835049084728475,3.3709999999999787
353,15:31:07,34.70204155,137.2552189,4,1.25,26.58,250.037,340.037,2.5,352.0,-2416.185501599947,3902.4663726163817,0.4639085151800927,5.934765228603958,0.0416666666666666,0.0007272205216643,0.6430555555555556,-0.8123285937557212,-46.54300000000002,0.4423000381521573,0.466788093015947,52.0,52.0,17.36626563580564,22.589723303547586,0.05969026041820502,3.41999999999994
354,15:31:08,34.70204678,137.2552219,4,1.25,26.28,250.093,340.093,2.7,353.0,-2415.6043439992345,3902.740276396448,0.4586725274241098,5.935742612985075,0.045,0.0007853981633974,0.6430555555555556,-0.8061152216186208,-46.18699999999999,0.4451918099329034,0.464030925585278,52.0,53.0,17.79098845120243,23.071779283369494,0.06066764479932285,3.4759999999999973
355,15:31:09,34.7020521,137.255225,4,1.26,26.13,250.147,340.147,2.6,354.0,-2415.0131855992745,3903.0233122713184,0.4560545335461183,5.936685090781152,0.0433333333333333,0.0007563093425308,0.6482,-0.8025547499445527,-45.983,0.4504158828010997,0.4661424380170786,52.0,54.0,18.22126641909096,23.56618643406292,0.06161012259539955,3.529999999999984
356,15:31:10,34.7020574,137.2552281,4,1.26,25.96,250.191,340.191,2.6,355.0,-2414.4242495994986,3903.306348605427,0.4530874738177279,5.937453035652029,0.0433333333333333,0.0007563093425308,0.6482,-0.7988197453452852,-45.769000000000034,0.4521537811974678,0.4644568851344895,52.0,55.0,18.64950432488076,24.059711989938656,0.06237806746627683,3.573999999999971
357,15:31:11,34.70206274,137.2552312,4,1.27,25.8,250.255,340.255,2.8,356.0,-2413.830868799352,3903.589383971571,0.450294947014537,5.9385700463733055,0.0466666666666666,0.000814486984264,0.6533444444444444,-0.7949102078208183,-45.54500000000005,0.4575690385439464,0.4663577361343844,52.0,56.0,19.081822374510992,24.555000690026276,0.06349507818755296,3.637999999999957
358,15:31:12,34.70206807,137.2552343,4,1.27,25.65,250.312,340.312,3.0,357.0,-2413.238599199301,3903.872419558189,0.4476769531365455,5.939564884046943,0.05,0.0008726646259971,0.6533444444444444,-0.7912973762691886,-45.33799999999997,0.4592509206035434,0.464701576295172,52.0,57.0,19.513120396718257,25.049848584310084,0.06448991586119046,3.694999999999999
359,15:31:13,34.70207344,137.2552373,4,1.27,25.54,250.369,340.369,3.0,358.0,-2412.641884799672,3904.1463199434447,0.4457570909593517,5.94055972172058,0.05,0.0008726646259971,0.6533444444444444,-0.7883826764183584,-45.17099999999999,0.4606034335248206,0.463361025671739,52.0,58.0,19.952123716123513,25.53807556156456,0.06548475353482708,3.7519999999999905
360,15:31:14,34.70207883,137.2552404,4,1.28,25.41,250.427,340.427,3.0,359.0,-2412.042947999857,3904.429354078864,0.4434881629317591,5.941572012686737,0.05,0.0008726646259971,0.6584888888888889,-0.7851014574246086,-44.98299999999996,0.4657600909881411,0.4654837853597501,52.0,59.0,20.38954195306755,26.035568172538724,0.06649704450098426,3.8100000000000174
361,15:31:15,34.70208429,137.2552434,4,1.28,25.2,250.499,340.499,3.2,360.0,-2411.4362327993995,3904.7032523028624,0.439822971502571,5.942828649748172,0.0533333333333333,0.0009308422677303,0.6584888888888889,-0.7801796289339855,-44.701000000000015,0.4680454717280683,0.4631857653090965,52.0,60.0,20.83772558949576,26.52776223956281,0.06775368156241957,3.8819999999999824
362,15:31:16,34.70208974,137.2552465,4,1.28,24.9,250.576,340.576,3.5,361.0,-2410.8306287998234,3904.986284981084,0.434586983746588,5.9441725532722085,0.0583333333333333,0.00101810873033,0.6584888888888889,-0.7735997376539656,-44.32399999999994,0.4710830297439372,0.4600960724429151,52.0,61.0,21.281264043554927,27.027899561719906,0.06909758508645591,3.9590000000000236
363,15:31:17,34.70209507,137.2552492,4,1.28,24.59,250.64,340.64,3.4,362.0,-2410.238359199771,3905.232783538234,0.4291764630654056,5.945289563993484,0.0566666666666666,0.0009890199094634,0.6584888888888889,-0.7670722062515083,-43.95000000000002,0.4740762639031428,0.4570112830048742,52.0,62.0,21.727062720155242,27.48921112429433,0.07021459580773115,4.022999999999959
364,15:31:18,34.70210054,137.2552522,4,1.29,24.38,250.695,340.695,3.4,363.0,-2409.6305327992213,3905.506681473329,0.4255112716362175,5.946249495082081,0.0566666666666666,0.0009890199094634,0.6636333333333333,-0.7624470837337232,-43.68500000000002,0.4799051135684167,0.4583669742487957,52.0,63.0,22.176266411161297,27.981845934311856,0.07117452689632842,4.077999999999981
365,15:31:19,34.70210612,137.2552552,4,1.29,24.21,250.758,340.758,3.6,364.0,-2409.0104831992394,3905.780576794155,0.4225442119078272,5.9473490525108375,0.06,0.0010471975511965,0.6636333333333333,-0.7583804665765764,-43.45200000000002,0.4817651432525812,0.456411599171111,52.0,64.0,22.636690477367658,28.479329434004143,0.07227408432508486,4.140999999999981
366,15:31:20,34.70211169,137.2552582,4,1.3,24.23,250.817,340.817,3.6,365.0,-2408.391544799349,3906.054472335892,0.422893277758226,5.948378796769514,0.06,0.0010471975511965,0.6687777777777778,-0.7576997881682985,-43.41300000000002,0.4858127220820731,0.4596190978545051,52.0,65.0,23.09609451598095,28.976372128295175,0.07330382858376172,4.199999999999993
367,15:31:21,34.70211722,137.2552611,4,1.3,24.05,250.879,340.879,3.7,366.0,-2407.777051199827,3906.319234565298,0.4197516851046363,5.949460900905751,0.0616666666666666,0.0010762863720631,0.6687777777777778,-0.7534760913784713,-43.17099999999996,0.4877496746688309,0.4575630786130283,52.0,66.0,23.55504358345388,29.463267574401705,0.0743859327199985,4.262000000000009
368,15:31:22,34.70212274,137.2552641,4,1.31,23.81,250.929,340.929,3.5,367.0,-2407.163668799607,3906.593131247439,0.4155628948998498,5.950333565531747,0.0583333333333333,0.00101810873033,0.6739222222222222,-0.7484146365476889,-42.88100000000003,0.4938290393065271,0.4585891860287709,52.0,67.0,24.009347470597728,29.958106274902732,0.07525859734599472,4.311999999999956
369,15:31:23,34.70212834,137.255267,4,1.31,23.64,250.976,340.976,3.5,368.0,-2406.541396799438,3906.8578917897785,0.4125958351714595,5.951153870280185,0.0583333333333333,0.00101810873033,0.6739222222222222,-0.7446272720708605,-42.66399999999999,0.4955623377772433,0.4567155909115558,52.0,68.0,24.4754367870625,30.448087229687026,0.0760789020944328,4.358999999999998
370,15:31:24,34.70213413,137.2552699,4,1.32,23.32,251.011,341.011,3.3,369.0,-2405.898011999897,3907.122647829165,0.4070107815650776,5.951764735518384,0.055,0.0009599310885968,0.6790666666666667,-0.7384313532262807,-42.30899999999999,0.5021870274431353,0.4570992531667554,52.0,69.0,24.960906746922607,30.946443205617804,0.07668976733263122,4.3940000000000214
371,15:31:25,34.7021398,137.2552728,4,1.32,23.06,251.047,341.047,3.2,370.0,-2405.267961599877,3907.387406682291,0.4024729255098924,5.952393054049102,0.0533333333333333,0.0009308422677303,0.6790666666666667,-0.7332651786403768,-42.01299999999995,0.5045417699735707,0.4544987790189478,52.0,70.0,25.434136312501412,31.43950966679325,0.07731808586334932,4.43000000000003
372,15:31:26,34.70214555,137.2552757,4,1.33,22.98,251.087,341.087,3.2,371.0,-2404.62902159991,3907.6521636274574,0.4010766621082969,5.953091185749899,0.0533333333333333,0.0009308422677303,0.6842111111111112,-0.7311707835379846,-41.89300000000001,0.5093220518223983,0.4568762327975965,52.0,71.0,25.915526153931204,31.936102441750194,0.07801621756414612,4.469999999999977
373,15:31:27,34.70215145,137.2552787,4,1.35,22.84,251.14,341.14,3.4,372.0,-2403.973413599355,3907.926051243264,0.3986332011555049,5.954016210253456,0.0566666666666666,0.0009890199094634,0.6945000000000001,-0.7278022980816357,-41.70000000000002,0.5185402175972043,0.4620024813074537,52.0,72.0,26.40859135330821,32.4476911297091,0.07894124206770314,4.522999999999978
374,15:31:28,34.70215732,137.2552816,4,1.36,22.41,251.18,341.18,3.4,373.0,-2403.321139199865,3908.190805314743,0.3911282853719292,5.954714341954253,0.0566666666666666,0.0009890199094634,0.6996444444444445,-0.7195992505972619,-41.22999999999999,0.5261815391070046,0.4611239925930543,52.0,73.0,26.902221612813292,32.94957336439768,0.07963937376850083,4.562999999999976
